user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
JimWebbUSA,The Time Has Come: The crucial moment has arrived. I'm ready to meet the challenge. But I need your help. http://t.co/WCuQNGrIBE #WebbNation,Thu Sep 03 11:16:24 +0000 2015,27,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @tmills43: https://t.co/JjDdyJK8KI The middle class has been the great strength of this nation.  @JimWebbUSA wants to make sure this rem…,Wed Sep 02 19:15:01 +0000 2015,0,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @WSJ: Breaking: Five Chinese navy ships are currently operating in the Bering Sea, off the coast of Alaska  http://t.co/N6Hn0QEjHK",Wed Sep 02 18:55:55 +0000 2015,0,222,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"@Clarknt67 @BVGamble @Donna_West Well, Sen. Webb said the Confederate battle flag has ‘long been due’ to come down. http://t.co/2jiMVtFkWv",Wed Sep 02 17:38:12 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"https://t.co/W47XQqXEGh on Foreign Policy #WebbNation #China #ISIS #Iraq #Libya #Leadership #DNC
https://t.co/iIsy4rXjbi",Wed Sep 02 17:33:34 +0000 2015,17,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,It’s #SuicidePreventionMonth: Be the 1 to help a #Veteran in crisis. Share the #VeteransCrisisLine http://t.co/ozUMlxjZMM,Tue Sep 01 16:00:46 +0000 2015,20,40,False,"<a href=""https://www.thunderclap.it"" rel=""nofollow"">Thunderclap</a>"
JimWebbUSA,Bloomberg: Candidates Should Face Tests on Iraq &amp Libya http://t.co/adWKw3RcEt #WebbNation,Tue Sep 01 14:59:21 +0000 2015,7,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @tmills43: Opposing the Iran deal does not make someone “pro-war,”  @JimWebbUSA has spent his entire career seeking to end the need for …",Tue Sep 01 13:40:42 +0000 2015,0,10,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @half_witt: What does @JimWebbUSA believe? Where the candidate stands on 10 issues http://t.co/WpMoLvHdg7 via @NewsHour,Tue Sep 01 13:36:28 +0000 2015,0,11,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"@SubBeck @BuzzFeedBen Staff writes the tweets not signed ""-Jim"".",Mon Aug 31 16:01:12 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"@RobGodfrey Staff writes the tweets not signed ""-Jim"".",Mon Aug 31 16:00:42 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"Have you read any of Jim Webb​'s books? If you're read more than one, which is your favorite? http://t.co/UCrxuR7OGf",Mon Aug 31 15:51:59 +0000 2015,9,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,#WebbNation https://t.co/FjV4fKnYzS,Mon Aug 31 14:12:51 +0000 2015,8,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @stevenbhoward: As will I @JimWebbUSA  https://t.co/tabJwn29uv,Mon Aug 31 11:28:04 +0000 2015,0,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @thurman: I'm a huge fan of @JimWebbUSA  https://t.co/m0lb8bGVr5,Mon Aug 31 11:27:33 +0000 2015,0,5,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @davidb92668: @JimWebbUSA Mr. Webb, I'm glad you are running as a Democrat, I will vote for you in CA primary",Sun Aug 30 11:39:31 +0000 2015,0,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Statement on the 10th anniversary of Hurricane Katrina https://t.co/jG6bYyqhfS #Katrina10 #Katrina10Years http://t.co/wI4cDOhxIJ,Sat Aug 29 14:10:53 +0000 2015,12,11,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Campaign Spokesman: Talking to DNC 'About As Useful as Sticking One's Hand Into a Wood Chipper' http://t.co/Iacl3pgPev via @ijreview,Sat Aug 29 14:10:06 +0000 2015,34,59,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Jim Webb's 7-Point Plan to Save US Foreign Policy http://t.co/caDIqMVU32 #WebbNation #Warriors4Webb http://t.co/Zb4VWABDYp,Sat Aug 29 03:53:02 +0000 2015,21,25,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@AlanTonelson A couple resources from Sen. Webb on #China: http://t.co/Z7iXRB4gte &amp http://t.co/9iaq8Qo8IF. Bonus: http://t.co/wS6CiaigQB,Sat Aug 29 01:10:59 +0000 2015,0,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @KelseyRupp: .@JimWebbUSA Campaign: Talking to #DNC 'About As Useful as Sticking One's Hand Into a Wood Chipper' http://t.co/3mvxyq5CY0 …,Sat Aug 29 00:48:02 +0000 2015,0,23,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @ezraklein: Jim Webb spokesman: ""reaching out to the DNC is about as useful as sticking one’s hand into a wood chipper.” http://t.co/dlA…",Sat Aug 29 00:47:45 +0000 2015,0,85,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"#FlashbackFriday: 2007 State of the Union Address Response
http://t.co/2TkbvQd81O",Fri Aug 28 19:23:50 +0000 2015,9,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @dsandelovsky: @JimWebbUSA Americans (Independents, Dems and Repubs) should look again to Jim Webb...or look for the first time.  Well w…",Fri Aug 28 12:29:20 +0000 2015,0,15,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @jchenelly: Bauman: Read this, and you'll want to give Jim Webb a serious look for president http://t.co/Tsf240304N via @roanoketimes #W…",Thu Aug 27 22:04:47 +0000 2015,0,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @tmills43: @JimWebbUSA  warning against misguided intervention in the Middle East in 1990.  http://t.co/Nh0Y4XOqh0,Thu Aug 27 17:55:25 +0000 2015,0,7,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,@RobertORourke3 Always best to be able to hear it in his own words: http://t.co/BtGFajVFus.,Thu Aug 27 13:40:28 +0000 2015,1,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @SgtFriday122: Every voter should take a serious look and thoughtfully consider Jim Webb! https://t.co/ruPMks4hGH,Thu Aug 27 13:15:00 +0000 2015,0,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@scotthortonshow Senator Webb is still an antiwar Dem. He's looking for a deal that stabilizes now &amp in the future and doesn't empower Iran.,Thu Aug 27 13:14:50 +0000 2015,1,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"""Democrats should look again to Jim Webb."" Read more at: http://t.co/t4J7wX4Gah #WebbNation http://t.co/F0ZPkOwm9u",Thu Aug 27 13:01:30 +0000 2015,28,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @aj_fisher_619: Merit (@JimWebbUSA) VS Money (@realDonaldTrump) Which one can really do it. My bet is with Webb &amp my bet is against Trum…,Thu Aug 27 12:57:55 +0000 2015,0,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"My thoughts and prayers go out to the three victims of this senseless tragedy, as well as to their families and friends. #WDBJ",Wed Aug 26 17:50:01 +0000 2015,50,37,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @USElectionAds: .@JimWebbUSA - Bumper Stickers http://t.co/NcKMbDLsij http://t.co/WRvHz7ERbK,Wed Aug 26 12:35:51 +0000 2015,0,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@UlsterUSA Grateful.,Wed Aug 26 02:52:57 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@KillnSparrows Agreed.,Wed Aug 26 02:33:01 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"All right, #veterans. You're needed now to help this US elect the best possible commander in chief. http://t.co/wCgpQZLjI0 #Warriors4Webb",Wed Aug 26 01:56:20 +0000 2015,18,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @nhrebellion: @JimWebbUSA on the threat of money in elections (minute 5:13-6:15) http://t.co/WsyAc7cUHL,Wed Aug 26 01:39:57 +0000 2015,0,6,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @dansav1776: Sounds like a leader. I'd strongly consider voting for @JimWebbUSA over a good amount of current GOP field. https://t.co/5A…,Wed Aug 26 01:39:13 +0000 2015,0,2,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @major_art: This is a true leader.  https://t.co/fTMqEYCuSE,Wed Aug 26 00:31:13 +0000 2015,0,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"ICMYI: Jim Webb on MSNBC's Morning Joe, discussing leadership, foreign policy &amp economic reform #WebbNation
https://t.co/IdQWDFjRG8",Tue Aug 25 22:06:59 +0000 2015,19,22,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Statement on Monday's stock market crash https://t.co/efLl3lyKyU #WebbNation #stocks,Mon Aug 24 23:35:25 +0000 2015,10,9,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @tmills43: The pivot to Asia is something that @JimWebbUSA has been focused on for over a decade.  http://t.co/nmvpBEAhWB  #stability/pr…,Mon Aug 24 18:51:17 +0000 2015,0,4,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @politico: Poll: Swing-state voters reject Iran deal http://t.co/yz4CEqCPo1 | AP photo http://t.co/hV56mk3Dxj,Mon Aug 24 12:07:08 +0000 2015,0,40,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @FT: This is why China can rattle global markets: http://t.co/d26BsYZzs4 http://t.co/aTDeLbZ4Cf,Mon Aug 24 12:06:11 +0000 2015,0,227,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @USATODAY: France's top honor goes to 3 Americans, 1 Briton who tackled a gunman on a train: http://t.co/UCnA4GrNzY (epa photo)",Mon Aug 24 11:55:03 +0000 2015,0,76,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @MilitaryTimes: Men who stopped train attacker awarded France's highest honor http://t.co/dhUjCy4bw3,Mon Aug 24 11:53:38 +0000 2015,0,39,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @USATODAY: North Korea continues to prepare for a fight, moving unusual numbers of troops and submarines to the border. http://t.co/FIHG…",Mon Aug 24 11:00:24 +0000 2015,0,87,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"RT @CNNPolitics: .@JimWebbUSA says he is ""proud"" to see the first 2  female Rangers http://t.co/HGXNnAiX4i http://t.co/4V8ud5pwAT",Mon Aug 24 05:48:50 +0000 2015,0,23,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @superflinch: I wish @JimWebbUSA was getting more press!  V. happy w/ responses to all the topics covered - esp Women Can't Fight. https…,Mon Aug 24 02:19:18 +0000 2015,0,13,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Special #salute to these #heroes: http://t.co/rLd7BDT0TP #Proud http://t.co/MEi5htwQju,Sun Aug 23 21:58:31 +0000 2015,35,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,RT @Nancianne: @AFPNewsSports @JimWebbUSA this man would make an Excellent president. He is not controversial therefore the media is not in…,Sun Aug 23 19:56:27 +0000 2015,0,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Americans are worried about the future http://t.co/VS2B4peliq via @AugFreePress #WebbNation,Sun Aug 23 19:51:31 +0000 2015,11,11,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"@BaylorRangers @instapundit @sedaye_iran @AnnemarieWeers Tweets from Sen Webb are signed -Jim. Other tweets, such as this one, are by staff.",Sun Aug 23 19:38:26 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@sedaye_iran @AnnemarieWeers Senator Webb disagrees with current deal because it would lead to instability. He wants to avoid war long-term.,Sun Aug 23 19:10:57 +0000 2015,9,18,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@sedaye_iran @AnnemarieWeers Important to note Webb is anything but a warmonger. He opposed Iraq war &amp wants to reduce footprint in MidEast.,Sun Aug 23 19:09:26 +0000 2015,2,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @NKUpdates: Jim Webb: North Korea Crisis Is A Opportunity For China To ""Help Us"" Secure ... - RealClearPolitics http://t.co/fqIsl0taue",Sun Aug 23 19:04:29 +0000 2015,0,6,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @AFPNewsSports: Jim Webb talks foreign policy: Iran, North Korea http://t.co/6R5DodpxAY http://t.co/6pw9j7QETZ",Sun Aug 23 18:59:01 +0000 2015,0,10,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @CNNPolitics: Jim Webb 'proud' to see female Rangers http://t.co/HGXNnAiX4i http://t.co/ukG4WJnNyA,Sun Aug 23 18:39:13 +0000 2015,0,18,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@mets_jets78 Thank you! http://t.co/VEezvtnLPH #WebbNation,Sun Aug 23 17:52:25 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"Webb on Trump, Sanders: Americans worried about ""issues on which I actually agree with respect to economic fairness."" http://t.co/wlNky9onDj",Sun Aug 23 17:48:20 +0000 2015,7,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @BenMallon_NI: Delighted to hear that @JimWebbUSA is seeking nomination for #POTUS. A man of Scots-Irish heritage and a good friend of N…,Sun Aug 23 16:57:19 +0000 2015,0,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @CNNSotu: .@JimWebbUSA on situation on Korean peninsula: ""This is an opportunity for us to get a confidence builder with China..."" #CNNS…",Sun Aug 23 16:56:15 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @CNNSotu: .@JimWebbUSA on Trump's rise: ""What we are seeing in the country writ large is total discomfort..."" #CNNSOTU",Sun Aug 23 16:55:43 +0000 2015,0,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @CNNSotu: Democratic presidential candidate @JimWebbUSA explained recent North Korean military moves: http://t.co/9IN5NKDHYP,Sun Aug 23 16:55:31 +0000 2015,0,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @darkblue714: @CNNSotu @JimWebbUSA This is why Democrats need a candidate with strategic vision &amp the experience to back it up. #WebbNat…,Sun Aug 23 16:55:23 +0000 2015,0,3,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @CNNSotu: .@JimWebbUSA on women getting thru Ranger program: ""I am very proud of these women...military should be able to decide how the…",Sun Aug 23 16:54:58 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @patchesgsc: @CNNSotu @JimWebbUSA Geez - listening to Jim Webb all that kept going thru my mind --""What a class act"". Ideas, bi-partisan…",Sun Aug 23 16:54:44 +0000 2015,0,2,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @939fasl: @CNNSotu @SalenaZitoTrib @JimWebbUSA ""you don't want me as your VP"" Correct! Much better equipped serve as president. Go Jim W…",Sun Aug 23 16:54:28 +0000 2015,0,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @darrellhyde: ""You don't want me as your vice president"" -- @JimWebbUSA on @CNNSotu #cnnsotu",Sun Aug 23 16:54:21 +0000 2015,0,1,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @CNNSotu: .@JimWebbUSA on #CNNSOTU: “I met with Joe Biden for an hour last month… I have a high regard for him…”,Sun Aug 23 16:54:10 +0000 2015,0,4,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@badgerfsl We tweeted CNN's headline at the time with a link to the CNN article. We've since corrected.,Sun Aug 23 16:53:48 +0000 2015,1,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@BernardRowe61 @CNNSotu Senator Webb is running for President. But here is what he's actually said about that flag: http://t.co/gLCh3EM9Dy,Sun Aug 23 16:52:43 +0000 2015,1,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,@FrankFFurter Senator Webb is running for president.,Sun Aug 23 16:50:00 +0000 2015,0,0,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @davidshaynes: @JimWebbUSA: I met privately with Biden. #WebbNation. http://t.co/WGT98gw3wX,Sun Aug 23 16:48:59 +0000 2015,0,5,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,Did you catch today's interview on #CNN? Here it is. #WebbNation https://t.co/lMbYpjWrJX,Sun Aug 23 16:46:38 +0000 2015,17,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,"RT @TBro_6and12: @JimWebbusa 'proud' to see female Rangers. #webbnation

 http://t.co/GTbOeQP9OE",Sun Aug 23 16:45:08 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JimWebbUSA,RT @CNNSotu: Tune in to @CNNSotu at 9a for live interviews with @RealBenCarson and @JimWebbUSA - plus a talk with @realDonaldTrump's  campa…,Sun Aug 23 12:03:15 +0000 2015,0,4,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,"@gkiltzVA It was shared from the Star's site, which added that text.",Sun Aug 23 12:02:56 +0000 2015,0,0,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JimWebbUSA,Jim Webb: Money 'screwing up' political process - Star-Exponent: Culpeper Star Exponent http://t.co/XWjBrnlEBm,Sun Aug 23 02:46:35 +0000 2015,9,9,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @cwclub: Happening now: @RealBenCarson and @DanAshleyABC7 together on stage. http://t.co/eQq8xOn0dU,Tue Sep 08 19:23:50 +0000 2015,0,71,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @KFaulders: People still filtering into a now packed ballroom here in San Francisco as supporters wait for @RealBenCarson http://t.co/dq…,Tue Sep 08 19:09:40 +0000 2015,0,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Looking forward to speaking at our rally in Anaheim, CA tomorrow at 2:30 (PT). I hope to see you there! RSVP here: https://t.co/G1Dr2wsvsM",Tue Sep 08 18:37:01 +0000 2015,374,134,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Dr. Ben Carson: 'The Ladders of Opportunity Are There' http://t.co/1GEbJePNvv via @BreitbartNews,Tue Sep 08 16:07:58 +0000 2015,388,276,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"""Non-confrontational style, social media aiding Ben Carson's surge in polls"" http://t.co/C7EjjJvtiT via @usatoday",Sun Sep 06 22:35:04 +0000 2015,1092,584,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Common sense solutions from We the People, not the loudest rhetoric: Why Ben Carson is gaining ground in primary race http://t.co/hph5vGWYLO",Sun Sep 06 22:31:23 +0000 2015,1189,749,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Our apparel store is available for your campaign merchandise needs. Check it out now! Click here: http://t.co/RCxVic2BVp,Sun Sep 06 21:37:31 +0000 2015,371,164,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Take a minute to sign up for #StudentsForCarson, and send us pictures of your college supporting Ben. Sign up here: https://t.co/ZnabQuiuC4",Sun Sep 06 17:13:47 +0000 2015,329,153,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Thank you for sharing this positive message to #HealInspireRevive. Make sure to listen and share this positive song: https://t.co/zNDk3iAjd6,Sat Sep 05 22:28:26 +0000 2015,468,249,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @healerhauler: A big #HealerHauler 'honk' for the great picture! Rolling across the country ready to #HealInspireRevive. http://t.co/CWL…,Sat Sep 05 19:25:48 +0000 2015,0,158,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Hi @cathywithwings, thanks for asking. Check out our new store for signs &amp apparel here: http://t.co/RCxVic2BVp https://t.co/UO5ZHke41i",Sat Sep 05 18:26:40 +0000 2015,173,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"During your break from school this #LaborDayWeekend, remember to make an impact and sign up for Students for Carson: https://t.co/ZnabQuiuC4",Sat Sep 05 17:53:44 +0000 2015,346,153,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Our store has finally arrived! Check out the latest apparel, #BC2DC16, #HealInspireRevive...and more! Click here: http://t.co/RCxVic2BVp",Sat Sep 05 17:16:23 +0000 2015,294,121,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Great picture from our amazing team of supporters at the parade today in Fonda, #IA! Let's keep it going #BC2DC16 http://t.co/QuAPQMT47A",Sat Sep 05 17:02:22 +0000 2015,1206,445,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @healerhauler: Come say hello to me and Ben at our rally: Anaheim Conv. Ctr., 9/9 at 2:30PM (PT). Doors open 1:30PM. RSVP here:  https:/…",Sat Sep 05 16:05:16 +0000 2015,0,116,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Just passed 2.7M supporters on Facebook, 550K followers on Twitter! We the People are growing this movement every day #BC2DC16",Sat Sep 05 15:12:13 +0000 2015,2276,763,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Latest national @ppppolls: only GOP candidate tied with Clinton, only declared candidate with positive favorability. http://t.co/pohMOWpspF",Thu Sep 03 18:11:50 +0000 2015,1022,532,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,We the People are gaining momentum. #BC2DC16 https://t.co/DHs5pNxkgQ,Thu Sep 03 18:07:56 +0000 2015,1138,545,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @WashTimes: Ben Carson runs best against Hillary Clinton out of #GOP hopefuls: poll - http://t.co/t7HGygrqD6 @RealBenCarson http://t.co/…,Thu Sep 03 16:31:34 +0000 2015,0,756,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,"RT @ppppolls: Ben Carson's the strongest GOPer in the general in our new national poll- ties Clinton at 44, leads Sanders 42/36: http://t.c…",Thu Sep 03 15:11:46 +0000 2015,0,305,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @CRNC: .@RealBenCarson is on the rise! http://t.co/RA0q6lhqr7 http://t.co/K4RvnztnFx,Wed Sep 02 15:57:52 +0000 2015,0,496,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Thanks for your support @Pat_Schiller! https://t.co/V6jmFqZ4fy,Wed Sep 02 00:52:39 +0000 2015,643,147,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
RealBenCarson,RT @CarlyFiorina: …and thank you to @RealBenCarson and @realDonaldTrump who spoke out in support of a fair debate process.,Tue Sep 01 22:27:40 +0000 2015,0,1166,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Big win for We the People! Pleased to see @CarlyFiorina having an opportunity to have her voice heard at the debate.,Tue Sep 01 22:27:35 +0000 2015,2623,1079,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Looks like a busy academic year! Remember to sign up for Students for Carson: https://t.co/ZnabQuiuC4 http://t.co/m7SarWeLMo,Tue Sep 01 16:49:38 +0000 2015,641,265,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Thank you @WVGOP:  ""Carson tops State Executive Committee straw poll"" http://t.co/xuHDL5mAC6 via @wvmetronews",Mon Aug 31 20:20:39 +0000 2015,791,421,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Have a good first day of classes! Education is the key to a better future. Sign up now for Students for Carson: https://t.co/ZnabQuiuC4,Mon Aug 31 17:32:32 +0000 2015,1117,459,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
